0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.20733333333333331,0.009978214278817177,1772.7383060949956,854.6387543098976,2393.75,0.006435200106352568,-453.0414123535156,148.6522979736328,-143.63490295410156,50.28447341918945,7.4035468101501465,-32.252052307128906,10.29401683807373,-13.85033893585205,27.265352249145508,8.277339935302734,-10.956659317016602,15.391024589538574,-23.874345779418945,0.3967232406139374,0.592906653881073,0.10185572504997253,0.1026642695069313,0.17018893361091614,0.2653636336326599,0.5419979095458984,0.16808995604515076,0.1703418344259262,0.14017172157764435,0.2984393239021301,0.43734386563301086,-0.06765454768660413,-0.19712913222467507,-0.10816918080672676,-0.17289306083694148,-0.0043832865000895905,0.08309248528288056
0.2053409090909091,0.07967525720596313,1774.0808120427328,811.9504529610506,2617.1875,0.0003468938812147826,-260.9085998535156,140.07989501953125,-139.53314208984375,44.6533088684082,-1.1321295499801636,-23.8937931060791,31.535688400268555,-8.996793746948242,12.287740707397461,-16.41462516784668,-23.587146759033203,31.744853973388672,-5.132020950317383,0.6148479580879211,0.11883682757616043,0.017202990129590034,0.015383535996079445,0.02204914204776287,0.03453570976853371,0.05798174440860748,0.1263146996498108,0.12725169956684113,0.2357436567544937,0.3454584777355194,0.6508662700653076,0.020241747126596474,0.10269879942390708,0.08000473885072573,0.09050881386631025,-0.0028008834750740804,0.03548153391521843
0.148375,0.038859084248542786,1425.9876557741816,813.882095762361,2255.2083333333335,8.832290768623352e-05,-373.1079406738281,126.2450180053711,-99.1106185913086,26.855283737182617,-17.99355697631836,-23.03437614440918,18.02482795715332,-14.09477424621582,34.24674606323242,19.37334632873535,-22.990732192993164,-1.5921152830123901,-14.2824068069458,0.002196923363953829,0.001865798025391996,0.0021157448645681143,0.0028383194003254175,0.0046190544962882996,0.0755121260881424,0.3110215961933136,0.4562670886516571,0.6410181522369385,0.09351341426372528,0.0029358009342104197,0.0021512177772819996,-0.056264327603973235,0.025966583949953534,0.22574757559535305,0.061385838741746586,0.015089185319042171,-0.05566088614674888
0.17392045454545457,0.006716604344546795,1632.7154221979326,781.190422828525,2457.03125,0.0006674668984487653,-535.024658203125,134.39707946777344,-121.42015838623047,35.462406158447266,-21.41315460205078,-26.658123016357422,55.446128845214844,3.659846544265747,2.8932676315307617,-23.5020809173584,-38.47214889526367,31.590564727783203,11.181052207946777,0.6209847331047058,0.24479766190052032,0.050899688154459,0.00846595037728548,0.008062481880187988,0.05180114135146141,0.055029187351465225,0.05291278287768364,0.04641370475292206,0.05430673062801361,0.36667048931121826,0.7427489757537842,-1.252060550154141e-05,-0.032084088461917876,0.22877584128744052,-0.04858037374085874,-0.03586491364088216,-0.03505320672411469
0.12693181818181817,0.0503767691552639,1340.984509296819,794.915860222025,2100.6155303030305,0.00019713514484465122,-324.5612487792969,122.6418685913086,-100.7161636352539,10.66834831237793,-13.635244369506836,-12.165327072143555,23.47823143005371,-20.342458724975586,-3.959290027618408,-11.412169456481934,-9.603181838989258,36.23164749145508,20.407569885253906,0.6675076484680176,0.8202981352806091,0.15178163349628448,0.012112801894545555,0.003407928394153714,0.002766714431345463,0.009073137305676937,0.09834768623113632,0.09804780781269073,0.012372776865959167,0.034148458391427994,0.2565627992153168,-0.0443495190731411,0.21199577313592327,-0.07588189872554876,0.36193629411550654,0.06223466413889697,0.11121753237854975
0.19642857142857142,0.02237338200211525,1767.088169717907,723.7477260155432,2513.7648809523807,0.0002538509725127369,-413.4966125488281,119.18401336669922,-144.8112030029297,25.5760498046875,-0.11651052534580231,-31.197416305541992,28.842214584350586,-8.623838424682617,19.2154598236084,25.28086280822754,-24.562576293945312,-9.34272289276123,-16.777721405029297,0.08622930943965912,0.1958271712064743,0.0890747606754303,0.05139995366334915,0.21197384595870972,0.38780874013900757,0.6051909327507019,0.3354579508304596,0.27902865409851074,0.19122087955474854,0.0391099639236927,0.05417562276124954,0.029652389111042145,-0.10128657406613926,0.027324702700270705,-0.04094429894843574,0.010743863944670745,0.0556961315245752
0.13209183673469388,0.003454890102148056,1281.7499182606284,764.5211866017535,1930.6441326530612,0.001848106156103313,-576.7003173828125,160.14288330078125,-103.04657745361328,19.80080223083496,-0.1128796637058258,-25.345436096191406,8.142056465148926,-33.462242126464844,6.7546892166137695,26.45646095275879,-4.7672810554504395,23.081510543823242,1.8390827178955078,0.18456900119781494,0.329718679189682,0.32665351033210754,0.34505969285964966,0.40700680017471313,0.2434837967157364,0.09404849261045456,0.05760200694203377,0.09532476216554642,0.0735168382525444,0.047316327691078186,0.04658647999167442,0.030993852517740353,-0.035301387346302594,0.024230168798030374,0.07817377699300238,0.034154957096081434,-0.004568866860025918
0.16721774193548386,0.029725972563028336,1541.59849084505,784.8021951045878,2260.3326612903224,9.05263441381976e-05,-396.0091857910156,139.49070739746094,-117.8167953491211,20.339900970458984,-31.891279220581055,-45.43999099731445,32.544898986816406,-18.892017364501953,8.387537956237793,35.905242919921875,-3.690143346786499,9.821515083312988,-15.236169815063477,0.1645176261663437,0.24012644588947296,0.24184836447238922,0.3590336740016937,0.31898099184036255,0.3276596963405609,0.2585141062736511,0.24780645966529846,0.2203408181667328,0.09007595479488373,0.08995914459228516,0.09398431330919266,-0.0766428876056377,-0.03596673601694714,0.03203245539218113,0.06737471140921067,-0.019937351688806844,0.014630444031208733
0.22243055555555558,0.028688136488199234,1916.602981006104,846.6470678304248,2831.597222222222,0.00029537666705437005,-414.5377197265625,132.51528930664062,-114.20620727539062,50.045536041259766,-4.71552038192749,-42.14086151123047,29.06319236755371,-20.1756534576416,-10.279036521911621,2.769301652908325,-15.845720291137695,30.841928482055664,19.311128616333008,0.5036900043487549,0.7946818470954895,0.11126383394002914,0.0030201475601643324,0.038623612374067307,0.06602582335472107,0.01386312022805214,0.07593487948179245,0.19745874404907227,0.03024093247950077,0.016937948763370514,0.16239166259765625,-0.09501536222045344,-0.01005223741950203,-0.07706066134075365,0.30718949328487094,0.04742510496911059,-0.0008554804138839318
0.18613636363636366,0.07978414744138718,1720.645981470651,815.6633475526147,2576.467803030303,0.0010424719657748938,-260.275146484375,138.00083923339844,-134.3025665283203,49.00588607788086,1.3433362245559692,-21.901670455932617,25.894794464111328,-22.72883415222168,7.97811222076416,-2.603031873703003,-18.394203186035156,20.002241134643555,-4.587690353393555,0.37028804421424866,0.41276243329048157,0.11108233779668808,0.05652344971895218,0.09101732075214386,0.05715039372444153,0.21670220792293549,0.4861150085926056,0.3331869840621948,0.3857732117176056,0.16876685619354248,0.17506197094917297,0.03747347572606903,-0.08940617313608565,-0.17564501996653642,0.09568117301051363,0.05496378531289363,0.02080714130380125
0.1500320512820513,0.04291151836514473,1311.2217583865495,727.2759245084098,1816.9070512820513,0.00029223583987914026,-393.80816650390625,124.57154846191406,-77.71205139160156,14.39686107635498,-24.003942489624023,-33.32914352416992,18.18881607055664,-24.622940063476562,-7.434540748596191,14.65864086151123,4.259282112121582,31.256317138671875,4.647736549377441,0.2307918816804886,0.47579148411750793,0.3251209557056427,0.11654138565063477,0.1418982595205307,0.14605800807476044,0.11448511481285095,0.1649690717458725,0.09280640631914139,0.03304310515522957,0.06377352774143219,0.24827952682971954,0.07682473755710652,-0.06420358963825452,-0.2327986005092823,-0.0853107432354125,0.0013476461263874557,-0.09108618144396576
0.19713235294117645,0.036817505955696106,1611.5789629253304,741.8767571089983,2301.2408088235293,0.00017825455870479345,-357.9221496582031,136.53395080566406,-125.44654846191406,30.389877319335938,-4.596563816070557,-34.68198013305664,28.935630798339844,-19.0229434967041,-3.8237359523773193,9.840699195861816,-21.815855026245117,8.47181224822998,-4.822385787963867,0.39044269919395447,0.5356940031051636,0.2785337567329407,0.27018603682518005,0.19915418326854706,0.31114840507507324,0.6123813986778259,0.33035212755203247,0.18762972950935364,0.12994685769081116,0.1363483965396881,0.26354503631591797,0.040657636384123105,-0.15188272986792214,0.006545687542744865,-0.20018559390748025,0.057685363120076036,0.034404047575124046
0.19468749999999999,0.03974735364317894,1736.8771473693407,731.5641362346611,2476.07421875,0.00014986716269049793,-360.5561828613281,120.84619140625,-135.0849609375,34.80471420288086,12.787712097167969,-26.775049209594727,26.412092208862305,-22.830734252929688,-11.46021556854248,10.128336906433105,-13.316333770751953,18.98164176940918,21.30438995361328,0.27195408940315247,0.39609935879707336,0.1214410588145256,0.06863297522068024,0.07151506096124649,0.06835553795099258,0.05242044851183891,0.21322084963321686,0.6016741394996643,0.14162246882915497,0.03705484792590141,0.1432604342699051,-0.20782475797595965,-0.15434074996940694,-0.11646833300198456,0.30433530117826224,0.004849219157974119,-0.06771027221417944
0.19875,0.020435037091374397,1716.4676131339784,718.4091331924726,2268.125,0.0002953337971121073,-436.2919006347656,120.05542755126953,-129.6681671142578,32.73390579223633,-0.6759316325187683,-39.41552734375,15.560256004333496,-13.411419868469238,26.536487579345703,41.55500793457031,-13.78764533996582,-16.474950790405273,-22.317951202392578,0.009776584804058075,0.027376718819141388,0.1075233742594719,0.30487364530563354,0.35964733362197876,0.3248484432697296,0.3486170470714569,0.37756645679473877,0.2804175317287445,0.11439131945371628,0.010025874711573124,0.010125106200575829,-0.020014549050229154,-0.09689274419304436,0.010579107888042144,-0.013163047842681925,-0.010175159439877849,0.023668544180691274
0.23079166666666662,0.014309538528323174,1930.9851079074317,768.8023296435146,2754.4270833333335,0.0002356480690650642,-447.8092346191406,143.35646057128906,-152.4940948486328,53.40557861328125,-11.84896183013916,-42.7549934387207,47.40925979614258,-16.1501407623291,-0.45698627829551697,11.902140617370605,-25.527368545532227,4.8169660568237305,-7.827142715454102,0.2022935301065445,0.45661789178848267,0.4763839840888977,0.20587286353111267,0.2575598359107971,0.5073195695877075,0.2493554949760437,0.1651461273431778,0.33958756923675537,0.37192490696907043,0.3487417995929718,0.17134611308574677,0.009421959626720273,0.01574157880202563,-0.1629275264373676,0.033358216596145636,0.024360079568625057,0.006765767252848887
0.1267,0.07601746916770935,1545.327740474527,865.3740520781638,2525.625,0.00018633923900779337,-298.2899169921875,124.95471954345703,-109.62657165527344,34.13518142700195,-17.09355354309082,-21.512990951538086,34.402713775634766,-3.363490581512451,23.300928115844727,-8.075340270996094,-40.31962585449219,8.868038177490234,3.8307034969329834,0.02500206232070923,0.0018812607740983367,0.0013802454341202974,0.002885347232222557,0.007509783376008272,0.0048455409705638885,0.0035005826503038406,0.003472768934443593,0.10972707718610764,0.6342092752456665,0.5748723149299622,0.24551931023597717,0.03239248681770261,0.06367161828870528,-0.2693328164517883,-0.15168150225654362,0.06278878891272652,0.06452985170763013
0.21004032258064512,0.05260774865746498,1705.684162440842,687.5229837197501,2369.9596774193546,0.00010859782196348533,-323.0357666015625,130.25962829589844,-134.73196411132812,29.851224899291992,10.707601547241211,-25.796401977539062,23.569738388061523,-18.958669662475586,0.43639540672302246,6.630770206451416,-26.44796371459961,11.407748222351074,12.243706703186035,0.24569742381572723,0.1338035762310028,0.05123176425695419,0.02762260101735592,0.0884481742978096,0.3641078472137451,0.5217865109443665,0.3567046821117401,0.15194882452487946,0.086245596408844,0.24586117267608643,0.3736032247543335,-0.019050833349330342,-0.022352990373652043,0.07731980256736247,-0.11226466841995761,-0.031239042857977538,-0.008815101310610743
0.11031250000000002,0.007256488781422377,1068.5478031464563,739.4392403317983,1716.796875,0.0019008693052455783,-474.5601806640625,190.74053955078125,-103.7026138305664,-12.739230155944824,-18.27532196044922,-32.7173957824707,6.851909637451172,-31.890222549438477,-13.176979064941406,2.071033239364624,-21.526704788208008,-0.11556785553693771,-10.3193998336792,0.2896777391433716,0.26898470520973206,0.24703407287597656,0.2889464795589447,0.4695565700531006,0.5512659549713135,0.5309284329414368,0.4930628538131714,0.599621057510376,0.5497605204582214,0.3536111116409302,0.30371516942977905,0.03321387624331952,-0.019045231346858062,-0.08448262698948442,0.02058828044682675,0.0033805920179289786,0.01635529319755736
0.20211206896551726,0.018555007874965668,1857.6048639071503,712.9571383214229,2466.864224137931,0.00018379479297436774,-461.28973388671875,107.29006958007812,-112.01777648925781,40.98151397705078,11.163908004760742,-26.06422233581543,16.298847198486328,-25.914390563964844,7.271622180938721,32.90995788574219,-8.434015274047852,-3.7836453914642334,-15.31358528137207,0.18148265779018402,0.1470654457807541,0.07470947504043579,0.07105175405740738,0.10022629052400589,0.25605952739715576,0.627591609954834,0.42774295806884766,0.0798930674791336,0.01198421511799097,0.02509237825870514,0.032242391258478165,-0.061573585931311896,0.053366727109194885,-0.145514731983776,-0.14776011329630226,-0.03922403130489599,0.0521437954461283
0.2270394736842105,0.02629341185092926,1935.8215782839404,766.2673403679468,2755.345394736842,0.0009655029862187803,-382.9912414550781,136.31068420410156,-157.695068359375,57.92136764526367,11.019172668457031,-38.163352966308594,39.35533142089844,-12.609426498413086,-3.282088279724121,1.1965501308441162,-25.864072799682617,26.606515884399414,11.917667388916016,0.3597571849822998,0.34981295466423035,0.2139676958322525,0.10241938382387161,0.07394123822450638,0.04952795431017876,0.1420489400625229,0.42710787057876587,0.44426441192626953,0.2634389102458954,0.18730288743972778,0.3712500035762787,0.04568341447437503,-0.05286935746055307,-0.06124665333579032,0.07157800166557185,-0.005949815197786586,-0.009432190222044797
0.20120192307692308,0.08509158343076706,1767.5137365785606,790.7560727375031,2593.75,0.0002410476008662954,-234.5458221435547,144.11512756347656,-148.73431396484375,52.848289489746094,-2.3507540225982666,-25.845029830932617,31.856597900390625,-21.60936164855957,12.920111656188965,-0.024465413764119148,-24.949007034301758,16.964204788208008,-8.035832405090332,0.4815573990345001,0.19099880754947662,0.1941562294960022,0.2793763279914856,0.13857479393482208,0.2210744023323059,0.27778151631355286,0.1505255103111267,0.48783090710639954,0.32322201132774353,0.40349167585372925,0.3646327257156372,-0.18762034441563516,0.0017263490643180523,0.07588064280294157,0.13373162269237454,-0.04899255252392484,0.007201787017817997
0.16984848484848483,0.031003355979919434,1489.3008517327953,688.1366950239768,1945.3125,0.0002245783107355237,-386.49188232421875,117.97637939453125,-110.0583724975586,1.8409056663513184,-6.190298080444336,-22.161142349243164,18.98355484008789,-17.13361930847168,4.636693000793457,27.54081916809082,0.7062386870384216,7.894229888916016,-10.422786712646484,0.061622098088264465,0.15834148228168488,0.2450355738401413,0.34344422817230225,0.3081071972846985,0.374342143535614,0.3578585684299469,0.3166840970516205,0.11737541109323502,0.07288943231105804,0.13051548600196838,0.10285875201225281,-0.004036694869283674,0.022036396498192928,-0.055455525656446215,-0.0362363153925315,-0.009762900519320493,-0.012013247648540578
0.21336111111111108,0.024115046486258507,1797.1965941704013,733.5992542665007,2555.034722222222,0.00014715098950546235,-385.4578857421875,129.98838806152344,-130.4806365966797,41.618404388427734,15.504384994506836,-24.59983253479004,31.05716896057129,-12.706684112548828,1.125516653060913,2.892782688140869,-26.600624084472656,23.376832962036133,16.838010787963867,0.41895216703414917,0.27437227964401245,0.23652283847332,0.017840292304754257,0.012780972756445408,0.08157414197921753,0.1586947739124298,0.4524357318878174,0.35626813769340515,0.2258855253458023,0.03869368135929108,0.26078441739082336,0.022169977940609882,-0.0069247997680198055,0.0759974023999849,0.12075619720336432,0.0023040157466972726,-0.005931598444779691
0.2205,0.09694193303585052,1912.9611761615095,865.1197728671535,2933.7890625,0.0001150364987552166,-259.3027038574219,132.23440551757812,-123.3834228515625,58.136329650878906,-8.418989181518555,-22.9007625579834,27.717992782592773,-20.1966552734375,27.92995834350586,-0.002254390623420477,-35.12894821166992,17.40126609802246,-3.533236026763916,0.008610114455223083,0.005410640966147184,0.00502747343853116,0.0052039227448403835,0.004567672498524189,0.017251649871468544,0.14315848052501678,0.1225273609161377,0.12317375093698502,0.39375007152557373,0.6114585399627686,0.2518320679664612,-0.11074139642734997,0.07088348909801151,-0.12598087714286563,-0.27188492799177827,0.09129021910118582,0.002575153062935326
0.13346774193548386,0.005404162220656872,1246.2862537364322,759.877408564721,1931.1995967741937,0.000720589014235884,-557.1387329101562,161.5675811767578,-101.22869110107422,25.76856803894043,-15.78472900390625,-27.460683822631836,19.425695419311523,-27.0986385345459,-1.746073603630066,6.576298236846924,5.647068023681641,39.38576126098633,-2.104602336883545,0.22324161231517792,0.2635217010974884,0.2297685444355011,0.6857243776321411,0.3143002688884735,0.04172670096158981,0.03620067611336708,0.026803022250533104,0.02257286012172699,0.020769061520695686,0.07466133683919907,0.1301167756319046,-0.24001721146184063,0.08174349571101985,0.28343419261276703,-0.06848532401025297,-0.021538541461830284,0.1406683702208102
0.24037500000000006,0.040423039346933365,1929.9485467497238,841.5019306688698,2779.296875,0.0002822827664203942,-367.91986083984375,153.4385986328125,-136.9274139404297,52.48215866088867,-4.474098205566406,-38.74870300292969,34.73320007324219,-24.517518997192383,-1.7928937673568726,9.845003128051758,-24.42715072631836,20.925365447998047,9.912107467651367,0.43750491738319397,0.49144473671913147,0.09586308896541595,0.07928372174501419,0.38374701142311096,0.529938817024231,0.2187032401561737,0.3667645752429962,0.3830954432487488,0.1732347309589386,0.25100335478782654,0.27421051263809204,-0.16770298425038654,-0.10121118050620244,-0.24144374090246906,0.0631216756300996,0.036070287340569225,-0.06315376311249565
0.17258620689655169,0.007506874389946461,1582.1115654661683,904.0971186013558,2712.823275862069,0.0010272051440551877,-497.78900146484375,171.48931884765625,-128.852783203125,40.60651397705078,-19.02358627319336,-42.42467498779297,30.995576858520508,-36.232383728027344,-10.903033256530762,16.559125900268555,-8.563961029052734,30.895870208740234,0.533189058303833,0.3334035873413086,0.3445400893688202,0.4323628544807434,0.3713231384754181,0.3173975348472595,0.09534581005573273,0.09824363887310028,0.2019778937101364,0.1713055670261383,0.12719741463661194,0.3028946816921234,0.42611196637153625,0.004882628876894276,0.002655576743500996,0.08445274360153932,0.035544149739586486,0.0014445644121272375,0.004000970648358713
0.2478225806451613,0.024165114387869835,1982.638668478517,734.9358441887985,2727.5705645161293,2.4896737158996984e-05,-390.4095458984375,127.03764343261719,-146.4259796142578,56.27987289428711,1.8440405130386353,-47.268890380859375,33.98393630981445,-13.830252647399902,-2.2478203773498535,6.654080867767334,-22.731027603149414,18.591182708740234,2.2061569690704346,0.41510775685310364,0.5569866299629211,0.2531505227088928,0.1665177345275879,0.14204563200473785,0.22049012780189514,0.28210243582725525,0.2737407088279724,0.1809539943933487,0.18923206627368927,0.3260996341705322,0.4126874804496765,0.0054959403276075925,-0.013896425262571132,0.010003331750630905,0.05614898994564966,-0.014022610704945357,-0.02405466636642814
0.2013679245283019,0.0019520752830430865,1721.1263190490981,941.8338217298706,2770.7841981132074,0.0004992428002879024,-602.8182983398438,152.02967834472656,-104.93914031982422,48.881351470947266,-13.416015625,-41.40459442138672,36.10900115966797,-17.264047622680664,3.5855541229248047,21.554580688476562,-21.129863739013672,8.835258483886719,-0.8486191630363464,0.20576374232769012,0.15723340213298798,0.13827618956565857,0.3144300878047943,0.5897411704063416,0.47036468982696533,0.3883470892906189,0.25379347801208496,0.21555444598197937,0.2998585104942322,0.28038012981414795,0.1989196240901947,-0.03338183422799077,-0.001042140854571599,-0.014696669099586961,0.05540276930800454,0.015969220395419068,0.0013092782215348767
0.17605,0.02961883507668972,1739.1622393384998,939.7959237173133,2927.1875,0.00042530547943897545,-349.83984375,138.05865478515625,-131.8303680419922,51.804203033447266,-16.549020767211914,-36.322086334228516,20.50627899169922,-23.005693435668945,30.78603744506836,22.64698028564453,-9.21801471710205,19.401782989501953,-22.83578872680664,0.114960677921772,0.06369304656982422,0.1039084941148758,0.4656829833984375,0.29127827286720276,0.23105235397815704,0.2729046642780304,0.3057831823825836,0.15764957666397095,0.06394299864768982,0.2352982759475708,0.30689841508865356,-0.11218396612773911,-0.05287460835722359,0.236089477175846,-0.010878514405340168,0.04433401675466059,0.05912776414770645
0.2108841463414634,0.015474274754524231,1778.943044630444,755.915617923463,2571.455792682927,4.591115066432394e-05,-453.4886474609375,128.92916870117188,-127.45225524902344,46.93222427368164,-2.6651346683502197,-49.11873245239258,20.664295196533203,-19.268985748291016,-0.2491893470287323,10.169899940490723,-21.092588424682617,24.246334075927734,19.868783950805664,0.21529453992843628,0.17303627729415894,0.1716563105583191,0.167582169175148,0.09931661933660507,0.22049343585968018,0.1868966966867447,0.33533772826194763,0.5759543776512146,0.2698543965816498,0.26959478855133057,0.2693451941013336,-0.03030044190295804,-0.031904533067149354,-0.10669886439361399,0.0579225763565658,-0.02046406353888773,-0.04208762111198726
0.18851190476190477,0.05764797329902649,1586.9344665861545,703.2874453072567,2251.4880952380954,0.0015551073011010885,-297.8405456542969,156.62344360351562,-175.02442932128906,20.369766235351562,9.16185188293457,-38.300636291503906,6.528243064880371,-19.921283721923828,17.6127986907959,22.69017219543457,0.8235909342765808,21.632625579833984,-11.680558204650879,0.2409123033285141,0.14239656925201416,0.19272005558013916,0.4257229268550873,0.7675811052322388,0.544439435005188,0.2151910662651062,0.251657634973526,0.3970920145511627,0.31285396218299866,0.3232609033584595,0.28177401423454285,0.08038156238910268,-0.04402868251190542,0.05601832298014004,0.2521314918447062,0.06338586723757371,-0.03430716035997159
0.13208333333333333,0.007120851892977953,1237.1469661770834,757.0875875819825,1966.579861111111,0.0008697268785908818,-485.6737060546875,192.73948669433594,-128.2393798828125,7.962655067443848,-17.636878967285156,-42.494876861572266,20.338319778442383,-24.064058303833008,-9.107556343078613,9.462251663208008,-13.008434295654297,9.353608131408691,-12.447844505310059,0.40298497676849365,0.6175441741943359,0.7776073217391968,0.38659340143203735,0.2963637113571167,0.4870915412902832,0.6170797348022461,0.5592224597930908,0.33928924798965454,0.31405407190322876,0.2948261499404907,0.3095487952232361,0.03303545937699104,0.02529224663762639,-0.036346686258912485,-0.13337584882974682,-0.007373125781108973,0.004432941507548152
0.12455882352941175,0.019311988726258278,1190.9730976078267,664.4726161618976,1776.1948529411766,0.000191412735148333,-448.3992919921875,154.91831970214844,-102.12535095214844,8.302188873291016,-9.68773365020752,-25.962316513061523,24.414579391479492,-18.224519729614258,-4.192195892333984,12.233012199401855,-16.345808029174805,0.5463463068008423,-13.084256172180176,0.025212323293089867,0.10288035869598389,0.42204803228378296,0.1380789577960968,0.03437606245279312,0.158248171210289,0.5118975639343262,0.6470268964767456,0.20368215441703796,0.009935103356838226,0.007269195280969143,0.017737746238708496,0.15984224329405222,0.04849995573780685,0.10317133208391821,-0.3420646107169217,0.04518731216100334,-0.02163136845316577
0.24909482758620688,0.028466753661632538,1971.3389387653692,790.2275908115004,2735.1831896551726,0.0004651941417250782,-396.06243896484375,123.6335220336914,-126.61980438232422,46.092105865478516,-2.585641384124756,-39.35138702392578,29.25461196899414,-22.106599807739258,-6.566028118133545,10.22482681274414,-15.406742095947266,29.149595260620117,19.856782913208008,0.3095901310443878,0.3264477849006653,0.3505120873451233,0.13048230111598969,0.10031108558177948,0.20447658002376556,0.3184669613838196,0.31252339482307434,0.32530730962753296,0.2030349224805832,0.1144830510020256,0.19292040169239044,0.05449620934365362,0.03073608194505272,-0.11672592624698035,0.02314957279873884,-0.0017288016107199465,-0.0017865545561779968
0.1507558139534884,0.06806695461273193,1604.0984314348495,864.5299282331953,2629.905523255814,0.00011820250074379146,-304.78070068359375,124.30638885498047,-113.50688171386719,35.722862243652344,-15.276226997375488,-20.809587478637695,32.33072280883789,-9.24205493927002,23.915546417236328,-0.05597837641835213,-34.169715881347656,6.889355182647705,-1.8330315351486206,0.016081595793366432,0.03752678632736206,0.03176181763410568,0.0227492805570364,0.023283593356609344,0.02412535436451435,0.027230363339185715,0.028769003227353096,0.2512703835964203,0.9665038585662842,0.24722707271575928,0.017616743221879005,0.4129811561274354,0.006014864043269808,-0.5158306374214592,-0.00911018419463164,0.0076542504489404695,0.2248339424772627
0.20546875,0.015358492732048035,1783.7476272125632,812.3945340366759,2498.3723958333335,0.00041709691868163645,-476.2054748535156,127.53369140625,-106.93065643310547,42.65628433227539,-7.215288162231445,-42.24958801269531,27.140111923217773,-17.02692413330078,-14.824150085449219,0.6997482180595398,-8.98742389678955,32.61528396606445,22.652122497558594,0.41972509026527405,0.6078526973724365,0.45465216040611267,0.04258928820490837,0.03958185762166977,0.1253928542137146,0.05876683071255684,0.03275154158473015,0.10106144100427628,0.08181393146514893,0.05107126012444496,0.15825675427913666,-0.0791235393842754,-0.038615147202233586,-0.15693202433421444,0.20438524164063346,0.04944862483818864,-0.0042333622512064715
0.24712499999999998,0.0203612819314003,2095.808705853138,780.4813534370242,2883.984375,0.000420744763687253,-429.54608154296875,110.2472915649414,-126.8741226196289,57.39912033081055,0.7621180415153503,-40.467857360839844,35.76103973388672,-12.791780471801758,-7.7540283203125,0.5125490427017212,-18.43735694885254,24.33445167541504,11.317197799682617,0.38825201988220215,0.7584115266799927,0.45357003808021545,0.08462163060903549,0.1090744286775589,0.14916881918907166,0.07984073460102081,0.08596118539571762,0.2580642104148865,0.17049778997898102,0.11312635242938995,0.2674369812011719,-0.1346332998969136,-0.06851049837694505,-0.12729657732415992,0.12931172724347523,0.047203943366632056,-0.04920106721692716
0.15664634146341463,0.02631814032793045,1521.2048389959305,774.9512219119664,2249.618902439024,3.612521322793327e-05,-362.2935485839844,129.31552124023438,-117.78589630126953,23.177082061767578,-11.011305809020996,-15.536663055419922,25.826696395874023,-27.95371437072754,0.19602017104625702,5.414905071258545,-0.7859837412834167,35.67658996582031,6.837321758270264,0.24104246497154236,0.4866805672645569,0.5423657298088074,0.20658347010612488,0.03550506383180618,0.02188347838819027,0.030548563227057457,0.07501548528671265,0.11279615759849548,0.17950618267059326,0.22004707157611847,0.12112995237112045,0.02901843457158563,0.016225259798137635,-0.09413147977355776,-0.1647063948101169,-0.01122271501256043,-0.045731161989158726
0.19823170731707315,0.04394471272826195,1756.5943755361247,759.6644202279757,2527.629573170732,0.00011477762745926157,-354.3105773925781,120.3712387084961,-129.0880126953125,39.189476013183594,7.560905456542969,-32.47098922729492,26.35055923461914,-20.016334533691406,-8.54561996459961,7.0775146484375,-17.29425621032715,22.800941467285156,20.89104652404785,0.3604430556297302,0.5816031098365784,0.08016122132539749,0.08878007531166077,0.10596602410078049,0.11127094179391861,0.035596176981925964,0.18516318500041962,0.436610609292984,0.17325131595134735,0.2796085476875305,0.0643610805273056,-0.13404923014996242,0.09436462309384981,-0.1325230425731707,0.3146085785701868,0.0826632765474522,0.0077068959010032165
0.10692708333333334,0.003644630080088973,1239.2605688941458,808.3778633846446,2042.96875,0.0022206383291631937,-579.929931640625,157.92713928222656,-102.48844146728516,26.373899459838867,-16.053586959838867,-30.2562313079834,9.698007583618164,-31.857030868530273,7.3995208740234375,16.33673667907715,9.381747245788574,36.678218841552734,-14.683964729309082,0.09021252393722534,0.10608518123626709,0.3358936011791229,0.5474660992622375,0.6241269707679749,0.29420164227485657,0.08126537501811981,0.04964256286621094,0.04045720770955086,0.039973217993974686,0.04601816460490227,0.057037558406591415,0.10004087206443119,-0.01606069143593036,0.18380119234911646,0.03218179539238144,0.02082683702077055,0.0077766495340161265
0.28221590909090905,0.041947655379772186,2045.996194699488,929.864238813135,3087.002840909091,0.000735746172722429,-307.3275146484375,173.3374786376953,-163.16281127929688,70.26773071289062,-12.31704330444336,-49.34933090209961,42.84486770629883,-31.48753547668457,4.523162841796875,11.743515014648438,-37.4085693359375,19.48721694946289,-0.06573252379894257,0.35028275847435,0.28058695793151855,0.4379926919937134,0.48095810413360596,0.2883569598197937,0.31946101784706116,0.527244508266449,0.6427679657936096,0.5317210555076599,0.4309900403022766,0.5157819390296936,0.5829119086265564,0.01682445543813253,-0.028366302965429857,0.05557874693638703,-0.05917930375370763,-0.005469455363378522,0.01375662199118078
